1.979068141430616379e+00,  1.219098858535289764e+00,  -4.713908061385154724e-01,  3.529479615390300751e-01,  1.083111651241779327e-01,  8.790380936115980148e-01,  -1.956625655293464661e-02,  7.105159033089876175e-01,  1.348496664315462112e+00,  8.615190135315060616e-01,  6.681255362927913666e-01,  7.278547119349241257e-01,  -4.632051885128021240e-01,  6.741438880562782288e-01,  -1.282152570784091949e-01,  3.232028670608997345e-01,  -4.120782259851694107e-01,  1.307047724723815918e+00,  -2.875547632575035095e-01,  3.093066439032554626e-02,  1.234362497925758362e-01,  1.530627522617578506e+00,  5.848821196705102921e-01,  1.026188880205154419e-01,  -3.509857263416051865e-01,  2.134601809084415436e-01,  -9.752506390213966370e-03,  3.348796926438808441e-01,  3.306217491626739502e-03,  -5.856929905712604523e-02
1.328252773731946945e+00,  -8.778618313372135162e-01,  1.088334545493125916e-01,  -1.563054177910089493e+00,  -1.502897478640079498e-01,  4.325308296829462051e-01,  -1.697670720517635345e+00,  1.462953377515077591e+00,  1.180038839578628540e+00,  1.427860104478895664e+00,  -6.631616521626710892e-01,  8.515772633254528046e-01,  1.274233668111264706e+00,  8.047527670860290527e-01,  6.404103189706802368e-01,  -2.104513429105281830e+00,  -8.563311472535133362e-01,  2.284401047974824905e+00,  1.306205615401268005e-02,  -2.415586581453680992e+00,  3.287287175655364990e+00,  1.149786714464426041e+00,  4.394532889127731323e-01,  1.674645755439996719e+00,  -8.405241165310144424e-01,  1.251477200537919998e+00,  7.301753312349319458e-01,  1.614710664376616478e+00,  2.419313043355941772e-02,  -9.883393552154302597e-01
1.101864151656627655e+00,  -8.036189302802085876e-01,  -6.749493293464183807e-01,  -9.428155347704887390e-01,  -1.147160023450851440e+00,  9.718632120639085770e-01,  -6.979742832481861115e-01,  2.814309585839509964e+00,  1.289528910070657730e+00,  1.463548833504319191e+00,  2.060827612876892090e-01,  1.859776424244046211e+00,  1.202071923762559891e+00,  -5.889806021004915237e-01,  5.691817663609981537e-01,  -1.345535271801054478e+00,  7.416505534201860428e-01,  2.121488936245441437e+00,  -1.444695418700575829e+00,  -1.606442347168922424e+00,  9.906326113268733025e-01,  6.064829137176275253e-02,  1.180328467860817909e+00,  1.888529814779758453e+00,  1.478616222739219666e-01,  1.175238750874996185e+00,  6.893706209957599640e-01,  4.093453977257013321e-01,  1.122231502085924149e+00,  -2.712131701409816742e-01
1.313048485666513443e+00,  1.977442130446434021e-01,  9.327583499252796173e-01,  -1.955058267340064049e+00,  6.471606716513633728e-02,  -5.617463737726211548e-01,  -1.355553060770034790e+00,  3.117273561656475067e-01,  2.069379914551973343e+00,  1.069043584167957306e+00,  -7.818828485906124115e-01,  6.146499700844287872e-02,  2.616058506071567535e+00,  1.613643161952495575e+00,  6.693774312734603882e-01,  -9.369415529072284698e-01,  -9.580320864915847778e-01,  1.718406841158866882e+00,  6.019426174461841583e-01,  -1.380651924759149551e+00,  2.182141475379467010e+00,  -8.606334859505295753e-01,  -2.475737445056438446e-01,  -1.644437350332736969e-01,  -1.269393458962440491e+00,  1.143758978694677353e+00,  1.484027208760380745e+00,  1.267092503607273102e+00,  -2.279241923242807388e-01,  6.708699781447649002e-01
2.424984276294708252e-01,  -7.785052061080932617e-01,  1.243874216452240944e+00,  1.816727219149470329e+00,  -5.583314727991819382e-01,  -5.009656846523284912e-01,  5.814121738076210022e-01,  2.815432898700237274e+00,  -1.339479077607393265e+00,  7.021070783957839012e-01,  -1.083591952919960022e-01,  1.202885746024549007e+00,  4.006260242313146591e-01,  -1.049882100895047188e+00,  5.829621180891990662e-01,  -1.814781397581100464e+00,  1.558186130598187447e+00,  2.722656577825546265e+00,  -9.193441048264503479e-01,  -6.954078413546085358e-01,  2.119053136557340622e-01,  1.999119761399924755e+00,  1.591286594048142433e+00,  2.027964923530817032e+00,  8.032314721494913101e-01,  1.725929221138358116e-01,  2.563441507518291473e-01,  1.233942087739706039e+00,  1.484603676944971085e+00,  4.120480976998806000e-01
1.490901762619614601e+00,  3.255147356539964676e-01,  6.907676607370376587e-01,  1.668545830994844437e+00,  -1.150718592107295990e+00,  1.742854887619614601e+00,  7.227976620197296143e-02,  1.633611969649791718e+00,  4.164045788347721100e-01,  1.552237108349800110e+00,  3.090566806495189667e-01,  -4.091185443103313446e-01,  1.628720056265592575e+00,  2.072016771882772446e+00,  1.889262005686759949e+00,  2.514878418296575546e-01,  -8.132982887327671051e-01,  1.438568003475666046e+00,  5.544094350188970566e-01,  1.995226778090000153e-01,  9.832333773374557495e-02,  3.515697922557592392e-02,  2.089910322800278664e+00,  2.885444127023220062e-01,  7.976607512682676315e-01,  1.488666530698537827e+00,  1.088648712262511253e+00,  -5.066826697438955307e-01,  5.713208708912134171e-01,  2.166180126368999481e+00
2.425752053037285805e+00,  -1.323679419234395027e+00,  1.015209015458822250e+00,  2.873867511749267578e+00,  -7.855298165231943130e-01,  -1.489666067063808441e-01,  1.997785791754722595e-01,  3.438743954524397850e+00,  -1.217885380610823631e+00,  1.572507156059145927e+00,  -1.019509807229042053e-01,  1.334897911641746759e+00,  2.431342128664255142e+00,  -7.410401515662670135e-01,  1.591813135892152786e+00,  -1.711647767573595047e+00,  1.606348952278494835e+00,  2.594930298626422882e+00,  -1.218802614137530327e+00,  -1.449893748387694359e+00,  -3.811125233769416809e-01,  -1.559805739670991898e-01,  1.640013605356216431e+00,  2.714477550238370895e+00,  2.168943854048848152e+00,  3.751899607479572296e+00,  2.567178828641772270e+00,  2.532933773472905159e+00,  2.499732976779341698e+00,  2.608247585594654083e+00
7.445617169141769409e-01,  3.764355722814798355e-01,  -1.111390292644500732e-01,  2.225189164280891418e+00,  -6.741041205823421478e-01,  9.278927221894264221e-01,  1.817484375089406967e+00,  5.156992450356483459e-01,  -1.042307898402214050e+00,  1.766196312382817268e+00,  1.306741133332252502e+00,  -6.943288184702396393e-01,  -5.727860406041145325e-01,  -2.902388311922550201e-01,  6.303693596273660660e-01,  6.819135230034589767e-01,  1.100228171795606613e+00,  -1.602689772844314575e-01,  -6.331884991377592087e-01,  1.198644341900944710e+00,  -7.244820669293403625e-01,  1.209015481173992157e+00,  9.593856558203697205e-01,  9.248498082160949707e-01,  2.219570659101009369e+00,  -2.906011343002319336e-01,  -4.765298403799533844e-01,  -5.592322535812854767e-01,  4.225299917161464691e-01,  8.186166230589151382e-01
1.297987077385187149e+00,  1.478792417794466019e+00,  -4.155129194259643555e-01,  1.190976947546005249e-01,  -1.595084965229034424e-01,  2.084414528682827950e+00,  -2.904560267925262451e-01,  9.104518890380859375e-01,  -2.240599002689123154e-01,  4.888933822512626648e-01,  1.166133280843496323e+00,  1.814601412042975426e+00,  2.659950591623783112e-01,  -1.085714038461446762e+00,  1.951438780874013901e+00,  3.548874352127313614e-01,  4.304246250540018082e-01,  1.145802356302738190e+00,  -8.393939547240734100e-01,  3.867640346288681030e-01,  -5.027814060449600220e-01,  -2.720121750608086586e-01,  5.694397352635860443e-01,  1.389600779861211777e+00,  9.745922610163688660e-01,  9.017129335552453995e-01,  1.525755563750863075e+00,  1.241790167987346649e+00,  1.141732025891542435e+00,  -4.649959150701761246e-01
1.569486867636442184e+00,  -5.010223705321550369e-01,  1.640287257730960846e+00,  -4.771742224693298340e-02,  -1.147631235420703888e+00,  1.471018839627504349e+00,  1.622946666553616524e+00,  9.052754435688257217e-01,  9.764599613845348358e-01,  6.819087956100702286e-01,  -4.874357618391513824e-01,  -4.737990666180849075e-01,  3.699466036632657051e-01,  2.235362283885478973e+00,  7.111683376133441925e-01,  -4.695229325443506241e-01,  -8.150178566575050354e-01,  2.060383185744285583e+00,  1.092894282191991806e-01,  -3.762921802699565887e-01,  1.283080076798796654e+00,  -5.260689742863178253e-02,  7.173467539250850677e-01,  1.056028012186288834e+00,  1.240222048014402390e+00,  5.230606570839881897e-01,  4.537863116711378098e-01,  -8.152749761939048767e-02,  1.621916517615318298e-01,  -2.046207021921873093e-01
1.128047112375497818e+00,  -1.184320665895938873e+00,  8.039284273982048035e-01,  -1.410251647233963013e+00,  -9.221350923180580139e-01,  7.718423753976821899e-02,  -1.844571378082036972e+00,  2.535307485610246658e+00,  8.934065774083137512e-01,  9.368257615715265274e-01,  -4.725415948778390884e-01,  1.066948819905519485e+00,  3.187360679730772972e+00,  5.309226047247648239e-01,  1.672572772949934006e+00,  -2.094435425475239754e+00,  -4.463561959564685822e-01,  2.697323232889175415e+00,  6.755400598049163818e-01,  -2.003579497337341309e+00,  2.978107759729027748e+00,  -7.886927686631679535e-01,  9.454299025237560272e-01,  1.244598001241683960e+00,  -7.018448226153850555e-01,  1.941987497732043266e+00,  2.068761920556426048e+00,  1.775908857583999634e+00,  7.526253741234540939e-01,  1.064941314980387688e-01
1.439079891890287399e+00,  1.606726828962564468e+00,  -7.721644677221775055e-01,  1.388147305697202682e+00,  -4.860813766717910767e-01,  1.901084890589118004e+00,  4.601921476423740387e-01,  1.557494666427373886e+00,  3.479498755186796188e-01,  1.218684521503746510e+00,  2.040347993373870850e+00,  1.625823484733700752e+00,  -3.416206836700439453e-01,  -6.240271441638469696e-01,  1.103353805840015411e+00,  9.659955296665430069e-01,  3.677212782204151154e-01,  8.274998366832733154e-01,  -8.049320336431264877e-01,  1.338016923516988754e+00,  -1.130977950990200043e+00,  1.341835017316043377e+00,  1.954383607953786850e+00,  -1.211187392473220825e-01,  2.879262706264853477e-01,  6.778383832424879074e-01,  2.771205287426710129e-01,  -3.201071694493293762e-01,  1.037233328446745872e+00,  2.453408930450677872e-01
8.406304195523262024e-01,  -4.987011756747961044e-01,  1.263447429984807968e+00,  3.567790374159812927e+00,  -3.231218066066503525e-01,  5.917150657624006271e-01,  2.366367880254983902e+00,  1.096746012568473816e+00,  -1.993713945150375366e+00,  1.071983333677053452e+00,  -7.660240270197391510e-01,  -1.019777040928602219e+00,  3.486292622983455658e-01,  1.278414212167263031e+00,  4.218329899013042450e-01,  -2.247166037559509277e-01,  4.470626981928944588e-01,  9.988098181784152985e-01,  -6.396630164235830307e-01,  4.327851030975580215e-01,  -1.086924439296126366e+00,  1.646293606609106064e-01,  1.004980225116014481e+00,  1.188100818544626236e+00,  2.858409462496638298e+00,  1.247685991227626801e+00,  9.223232083022594452e-01,  -5.692208204418420792e-01,  8.652020394802093506e-01,  1.766669023782014847e+00
1.607442351058125496e+00,  -2.914112433791160583e-02,  -6.518783643841743469e-01,  8.944743294268846512e-01,  -3.740321844816207886e-02,  8.459051791578531265e-01,  1.057254891842603683e+00,  2.594347469508647919e+00,  -5.045361332595348358e-01,  2.714304579421877861e-01,  1.535039901733398438e+00,  1.494254838675260544e+00,  -2.236183211207389832e-01,  -1.580631230026483536e+00,  1.281414870172739029e-01,  -1.193335313349962234e+00,  3.338147858157753944e+00,  1.403180893510580063e+00,  -2.024829208850860596e+00,  2.233331650495529175e-01,  -7.724625468254089355e-01,  2.218506066128611565e+00,  1.412537967786192894e+00,  1.163239078596234322e+00,  1.340823201462626457e+00,  -5.002216249704360962e-02,  2.547999192029237747e-01,  5.945814959704875946e-02,  1.862278439104557037e+00,  -2.019224092364311218e-01
2.633049059659242630e+00,  -2.200429812073707581e-01,  1.317142352461814880e+00,  1.343026347458362579e+00,  5.789758823812007904e-02,  4.083150066435337067e-01,  2.124456595629453659e-01,  3.096393194049596786e+00,  3.884938210248947144e-01,  4.947823360562324524e-01,  -9.252493269741535187e-01,  2.687045343220233917e+00,  1.605907426215708256e+00,  -1.901797167956829071e-01,  8.214666265994310379e-01,  -1.559640569612383842e+00,  -1.697097476571798325e-01,  3.232454355806112289e+00,  -7.100369185209274292e-01,  -1.948145326226949692e+00,  1.829655021429061890e-01,  -3.068711739033460617e-01,  1.340588558465242386e+00,  3.823774479329586029e+00,  1.123045885935425758e+00,  3.385004557203501463e+00,  3.189181467518210411e+00,  3.889840606600046158e+00,  2.244284735992550850e+00,  2.989216409623622894e-01
2.523960098624229431e-01,  -3.395099677145481110e-01,  5.726070329546928406e-01,  -1.558593735098838806e-01,  7.966958805918693542e-01,  9.380810149013996124e-02,  7.348876819014549255e-01,  9.629355706274509430e-01,  7.977313753217458725e-01,  1.043919214978814125e+00,  1.003950409591197968e+00,  1.582472258247435093e+00,  1.233010552823543549e-01,  -1.150778532028198242e+00,  -5.137343779206275940e-01,  -6.062887609004974365e-02,  1.978614442050457001e-01,  5.884953364729881287e-01,  5.103328265249729156e-02,  1.158692613244056702e-01,  1.392850883305072784e+00,  1.873209634795784950e-01,  -1.312714815139770508e-01,  1.632978795096278191e+00,  -4.124448839575052261e-01,  3.596747284755110741e-01,  7.855354119092226028e-01,  1.248017709702253342e+00,  1.062399497255682945e+00,  -8.237769789993762970e-01
2.181886807084083557e+00,  2.399337247014045715e+00,  2.009934037923812866e-01,  -1.935829780995845795e-02,  -1.303739696741104126e-01,  1.397180769592523575e+00,  1.961885038763284683e+00,  1.902536578476428986e+00,  1.243557428941130638e+00,  -6.417923625558614731e-01,  2.281935760751366615e+00,  1.906114796176552773e+00,  -6.102616572752594948e-01,  -1.145762966945767403e+00,  1.655894013121724129e+00,  1.550970736891031265e+00,  6.220791079103946686e-01,  2.410440128296613693e+00,  -1.324610959738492966e+00,  2.779387757182121277e-01,  -9.015598185360431671e-01,  9.228730015456676483e-02,  9.427892677485942841e-01,  6.013762019574642181e-01,  9.135830849409103394e-01,  8.322220556437969208e-01,  1.206331361085176468e+00,  8.068306148052215576e-01,  2.701078178361058235e+00,  -1.147977301850914955e+00
1.610478341579437256e+00,  -6.251928079873323441e-01,  1.555092115886509418e+00,  4.677518084645271301e-02,  -9.888526592403650284e-01,  2.515291515737771988e-01,  7.495218887925148010e-01,  4.333713360130786896e+00,  -6.394545342773199081e-01,  5.791759947314858437e-01,  1.081854231655597687e+00,  2.795222460292279720e+00,  2.288243638351559639e+00,  -1.900785751640796661e+00,  1.574936706572771072e+00,  -2.667601069435477257e+00,  1.554144017398357391e+00,  3.878584694117307663e+00,  -1.841778412461280823e+00,  -1.723108012229204178e+00,  6.657364238053560257e-01,  6.209249300882220268e-01,  2.763425275683403015e+00,  2.712940230965614319e+00,  1.266459163278341293e+00,  2.362600184977054596e+00,  2.950102819129824638e+00,  2.199894439429044724e+00,  3.894327955320477486e+00,  1.560975015163421631e-01
1.696441631764173508e+00,  1.433271914720535278e+00,  4.170054197311401367e-02,  1.376556765288114548e+00,  1.101173646748065948e-01,  1.049054589122533798e+00,  1.289727952331304550e+00,  -1.075886987149715424e+00,  1.453683447092771530e+00,  1.475832674652338028e+00,  1.255589090287685394e+00,  -1.123863823711872101e+00,  -9.717244729399681091e-01,  8.794472999870777130e-01,  5.541362017393112183e-01,  3.072820426896214485e+00,  -6.041057407855987549e-01,  -9.328202903270721436e-02,  6.529368693009018898e-01,  2.630868081003427505e+00,  -9.652813225984573364e-01,  -7.286537345498800278e-02,  -7.477879449725151062e-01,  -1.359601724892854691e+00,  3.234082078561186790e-01,  3.685506619513034821e-02,  -5.626568309962749481e-01,  -8.813076131045818329e-01,  -4.883404318243265152e-01,  7.181929647922515869e-01
1.937798105180263519e+00,  2.070406608283519745e+00,  -6.587549755349755287e-01,  7.785095460712909698e-02,  7.078336104750633240e-01,  1.400167243555188179e+00,  5.491524171084165573e-01,  -7.499068602919578552e-01,  1.574076954275369644e+00,  1.993309931829571724e+00,  5.940433889627456665e-01,  1.680363602936267853e-01,  1.131711371243000031e+00,  9.154798667877912521e-01,  6.443258300423622131e-01,  2.881631683558225632e-01,  -4.773759245872497559e-01,  8.535462245345115662e-02,  3.086246922612190247e-02,  1.818252487108111382e+00,  -5.467933509498834610e-01,  2.884038118645548820e-01,  1.747544854879379272e-01,  -3.173811919987201691e-01,  2.443809174001216888e-01,  -1.140744648873806000e-01,  4.392932653427124023e-01,  4.122368171811103821e-01,  -8.316060565412044525e-01,  1.069530317559838295e+00
7.297117523849010468e-01,  2.227695409208536148e+00,  -5.940739139914512634e-01,  -6.674297079443931580e-01,  1.698891468346118927e+00,  -3.994721677154302597e-01,  5.922593474388122559e-01,  -9.545746073126792908e-01,  1.685642506927251816e+00,  -9.287634864449501038e-02,  1.037969965487718582e+00,  1.184304989874362946e-02,  -5.586586408317089081e-01,  5.060721859335899353e-01,  -3.427434898912906647e-02,  1.506246395409107208e+00,  5.080184806138277054e-01,  9.074199199676513672e-02,  3.699991777539253235e-01,  1.193248469382524490e+00,  -3.243903666734695435e-01,  -4.455223605036735535e-01,  -4.461260735988616943e-01,  -8.332917690277099609e-01,  -2.714638523757457733e-01,  -8.437340278178453445e-01,  -1.564591377973556519e-01,  1.067468840628862381e+00,  -2.072815746068954468e-01,  -1.188258994370698929e-01
