-9.993379302322864532e-01,  4.398246631026268005e-01,  -1.000055968761444092e+00,  1.065119974315166473e+00,  4.026616491377353668e+00,  -2.264717394486069679e+00,  -5.414736401289701462e-01,  7.263519074767827988e-01,  3.401474056765437126e+00,  -7.710663191974163055e-01,  -1.536431876942515373e+00,  -1.002681331709027290e+00,  -1.847358591854572296e+00,  4.056953212246298790e+00,  1.762426294386386871e+00,  -2.832385286688804626e+00,  -5.078593902289867401e-01,  -2.060617636889219284e+00,  2.874031733721494675e+00,  3.036147769540548325e+00,  3.075474731624126434e+00,  2.081364057958126068e+00,  -7.868154905736446381e-02,  -1.680930098518729210e-01,  7.323761023581027985e-01,  2.881546746939420700e+00,  4.456656584516167641e-01,  1.918865224346518517e+00,  9.190821461379528046e-01,  1.216375812888145447e+00,  5.644449032843112946e-01,  2.545001771301031113e+00,  1.769990175962448120e-01,  2.825060596689581871e+00,  -4.271115157753229141e-01,  -1.459902368951588869e+00,  -1.870432458817958832e-01,  1.524603430181741714e+00,  4.518542848527431488e-01,  -2.799061201512813568e-01,  2.148739904165267944e+00,  -2.618640573695302010e+00,  1.409124216064810753e+00,  1.301596088334918022e+00,  3.963981389999389648e+00,  1.599007658660411835e-01,  -1.411354955285787582e+00,  2.699865112081170082e+00,  -1.812192378565669060e-01,  6.344278845936059952e-01,  -2.590137403458356857e-01,  1.802111510187387466e+00,  -1.354479674249887466e+00,  -3.900183960795402527e-01,  -1.151154324412345886e+00,  -1.546215366572141647e+00,  3.438242673873901367e+00,  -7.674289857968688011e-01,  1.001546137034893036e+00,  2.139600744470953941e+00
9.766913466155529022e-01,  4.743284657597541809e-01,  7.763833738863468170e-03,  -1.119123175740242004e-01,  8.101599570363759995e-01,  1.803446888923645020e+00,  9.944136627018451691e-02,  1.290518719702959061e+00,  8.125990945845842361e-01,  1.228543611243367195e+00,  6.646643225103616714e-01,  4.443115741014480591e-01,  -2.711143493652343750e-01,  -1.090011153370141983e+00,  8.381134718656539917e-01,  4.860713332891464233e-01,  2.959646284580230713e-01,  6.195328310132026672e-01,  1.971742473542690277e-01,  1.479390539228916168e+00,  -7.797406613826751709e-01,  -6.343277469277381897e-01,  1.665715197101235390e+00,  8.773408383131027222e-01,  5.504863336682319641e-03,  4.585709106177091599e-01,  9.073408860713243484e-01,  -5.297008156776428223e-01,  1.458627749234437943e-01,  7.230670377612113953e-01,  8.277487307786941528e-01,  -7.960509285330772400e-01,  -1.880778223276138306e-01,  2.378547191619873047e-01,  1.642858097329735756e+00,  1.689293721690773964e+00,  2.402863502502441406e-01,  -2.050988972187042236e-01,  -1.983797047287225723e-01,  8.666442483663558960e-01,  3.735578432679176331e-02,  2.109565213322639465e-02,  -4.294035434722900391e-01,  -6.976027339696884155e-01,  -9.906926564872264862e-01,  -9.425301440060138702e-01,  -6.405023820698261261e-01,  -9.394150935113430023e-01,  1.059792045503854752e+00,  -7.796077989041805267e-02,  -1.488960031419992447e-01,  -5.332527458667755127e-01,  1.590919710695743561e+00,  4.522552974522113800e-01,  1.307971403002738953e-02,  9.636964760720729828e-01,  -2.024250961840152740e-01,  2.488980572670698166e-01,  9.384320229291915894e-01,  -1.214319206774234772e-01
-5.586684942245483398e-01,  4.008294343948364258e-01,  -1.536365238949656487e+00,  -1.488582719117403030e+00,  1.995607377961277962e+00,  -8.603504393249750137e-01,  1.986508704721927643e+00,  -6.460056565701961517e-01,  1.204208988696336746e+00,  1.095628667622804642e+00,  3.587023429572582245e-01,  3.065764945000410080e+00,  -1.015289105474948883e+00,  -1.855279985815286636e+00,  2.795694174244999886e+00,  -2.683944832533597946e-01,  -1.829083792865276337e+00,  1.357739344239234924e+00,  -5.957958139479160309e-01,  1.429472304880619049e+00,  2.329706523567438126e+00,  8.639326188713312149e-01,  3.399517331272363663e+00,  2.529328008182346821e+00,  1.742386216297745705e+00,  2.372648358345031738e+00,  -1.695181429386138916e-02,  1.284889493137598038e+00,  -9.112679995596408844e-01,  1.840337812900543213e-01,  1.913487450219690800e+00,  -1.228400044143199921e+00,  -1.074096456170082092e+00,  1.215425927191972733e+00,  1.272197177633643150e+00,  1.694437414407730103e-01,  1.595610415562987328e+00,  -5.095661785453557968e-01,  -1.582367960363626480e+00,  1.619651895016431808e+00,  -4.388897232711315155e-01,  -1.306018024682998657e+00,  9.777808245271444321e-01,  8.581426106393337250e-01,  -2.116863448172807693e+00,  -4.188067559152841568e-01,  -1.132418233901262283e-01,  -2.237220805138349533e+00,  1.028182256966829300e+00,  -6.454464979469776154e-01,  -8.889196049422025681e-01,  3.851189687848091125e-01,  1.270813768729567528e+00,  1.508168140426278114e+00,  8.305633291602134705e-01,  8.131270594894886017e-01,  1.440219057723879814e+00,  -3.359208321198821068e-01,  2.881088908761739731e-01,  1.251948814839124680e+00
1.375544399023056030e+00,  -6.337399184703826904e-01,  4.552423208951950073e-02,  2.174775525927543640e-01,  2.731028050184249878e-01,  -1.121081039309501648e-01,  -1.097177211195230484e-01,  1.351832419633865356e+00,  5.396854542195796967e-01,  -1.861873939633369446e-01,  -2.172993868589401245e-01,  2.598922699689865112e-01,  5.000885501503944397e-01,  6.644010543823242188e-02,  -4.010514169931411743e-02,  -5.905452743172645569e-02,  8.516464382410049438e-01,  -5.924697071313858032e-01,  1.810981109738349915e-01,  1.234261326491832733e+00,  -2.080770730972290039e-01,  3.957320228219032288e-01,  1.451487839221954346e-02,  1.178129874169826508e-01,  -1.347141135483980179e-01,  2.931477110832929611e-01,  5.256551131606101990e-02,  -4.817710593342781067e-01,  2.031219229102134705e-01,  6.266389153897762299e-01,  1.934435963630676270e-01,  1.498883068561553955e-01,  -4.188180007040500641e-01,  -2.186000645160675049e-01,  5.078931897878646851e-01,  -8.125293254852294922e-02,  1.463226787745952606e-01,  5.463902428746223450e-01,  9.833386763930320740e-01,  7.891350910067558289e-01,  2.413282580673694611e-01,  1.661625653505325317e-01,  4.215403124690055847e-01,  -1.656642481684684753e-01,  2.002744935452938080e-01,  -7.639994770288467407e-01,  3.560169041156768799e-02,  1.260914281010627747e-02,  -9.137403964996337891e-02,  1.010327935218811035e-01,  2.365299500524997711e-01,  -8.068872988224029541e-02,  -1.401784643530845642e-01,  2.646241225302219391e-01,  5.684455484151840210e-02,  3.908015862107276917e-01,  -3.070930764079093933e-02,  3.865529522299766541e-01,  4.670696631073951721e-01,  -6.779957190155982971e-02
-8.692178651690483093e-01,  1.958773093298077583e+00,  -4.778908267617225647e-01,  -1.792756879702210426e+00,  1.862485332414507866e+00,  2.776576284319162369e+00,  1.676464756019413471e+00,  -1.601948028430342674e+00,  1.259657368063926697e+00,  3.539484545588493347e+00,  4.412993639707565308e-01,  6.280358023941516876e-01,  -2.581961233168840408e+00,  -6.235639005899429321e-01,  3.120916534215211868e+00,  3.118617795407772064e-01,  -2.320365643128752708e+00,  1.587312344461679459e+00,  -1.063389929011464119e+00,  4.328698758035898209e-01,  1.831070818006992340e-01,  -1.798217175528407097e+00,  3.777804099023342133e+00,  3.108918724581599236e+00,  2.293921876698732376e+00,  7.461898401379585266e-01,  1.780381983146071434e+00,  -5.468186587095260620e-01,  -1.991596518084406853e+00,  5.056737139821052551e-01,  5.845987042412161827e-01,  -6.120247505605220795e-01,  8.752957750111818314e-01,  2.518455144017934799e+00,  -3.447819631546735764e-01,  3.122166495770215988e+00,  5.338730961084365845e-01,  -8.556900173425674438e-01,  -2.230499172583222389e+00,  -9.073969535529613495e-02,  -6.476068701595067978e-01,  -1.502974245697259903e+00,  -2.457497360184788704e+00,  1.029113680124282837e+00,  -1.663888819515705109e+00,  1.534762103110551834e+00,  -2.218685224652290344e-01,  -2.433744175359606743e-01,  2.237885084003210068e+00,  -7.620584331452846527e-01,  -1.471917992457747459e+00,  5.109301656484603882e-01,  4.808407500386238098e-01,  -1.058167049661278725e+00,  -1.572576068341732025e+00,  -1.038952896371483803e+00,  5.073963906615972519e-01,  -1.036665204912424088e+00,  7.449560686945915222e-01,  1.508187020197510719e+00
-8.518733922392129898e-01,  8.351508900523185730e-01,  5.781115666031837463e-01,  -5.444478876888751984e-01,  -1.752081494778394699e+00,  1.108935348689556122e+00,  3.621433191001415253e-01,  -9.957841131836175919e-01,  -1.612669458612799644e+00,  -8.434243127703666687e-02,  2.607125848531723022e+00,  -2.461725790053606033e-01,  8.510796725749969482e-01,  -1.517000053077936172e+00,  -1.357914056628942490e+00,  2.580491762608289719e+00,  -4.074177071452140808e-01,  2.325616549700498581e+00,  -2.211480811238288879e-01,  -6.406219676136970520e-01,  -3.868665583431720734e-01,  -5.160084962844848633e-01,  -4.439860340207815170e-01,  -6.663304343819618225e-01,  -2.691086921840906143e-01,  -1.574426883831620216e+00,  -4.066904913634061813e-01,  2.653535222634673119e+00,  9.571986291557550430e-01,  -1.861659064888954163e+00,  -9.431619569659233093e-02,  -1.343622118234634399e+00,  -1.221131235361099243e-01,  -7.530870493501424789e-01,  5.754218325018882751e-01,  2.972639724612236023e-02,  -1.618593744933605194e-01,  -1.124672777950763702e-01,  -8.262008242309093475e-01,  5.568789448589086533e-01,  -1.016398675739765167e+00,  1.196137353777885437e+00,  7.708390429615974426e-02,  -5.558418706059455872e-01,  -1.297230094671249390e+00,  -5.460818074643611908e-01,  2.325111553072929382e-01,  -1.080207895487546921e+00,  -4.728058874607086182e-01,  -1.372833624482154846e-01,  5.962551673874258995e-01,  -1.159544400870800018e-01,  1.387627934105694294e+00,  -5.550250131636857986e-01,  5.265884809195995331e-01,  9.166469238698482513e-01,  -4.601768031716346741e-02,  -2.590163080021739006e-01,  -1.038758952170610428e+00,  -3.560959305614233017e-01
2.375147715210914612e-01,  2.214788664132356644e-01,  3.295630104839801788e-01,  -1.977719403803348541e-01,  -7.766826748847961426e-01,  4.393657743930816650e-01,  2.536251693964004517e-01,  -4.886929318308830261e-01,  -3.761545047163963318e-01,  4.662351757287979126e-01,  7.441282793879508972e-01,  7.850914821028709412e-02,  3.659894503653049469e-01,  -7.199130505323410034e-01,  -5.445406660437583923e-01,  1.175268661230802536e+00,  -3.390508890151977539e-02,  1.577627006918191910e-01,  -3.493512719869613647e-01,  -4.633264243602752686e-01,  -1.445520818233489990e-01,  -3.353704903274774551e-01,  9.757966548204421997e-02,  8.500767592340707779e-02,  1.875624060630798340e-03,  -7.214460708200931549e-01,  3.834062069654464722e-01,  -2.522215247154235840e-03,  -3.625964149832725525e-01,  -2.792909517884254456e-01,  6.898024976253509521e-01,  -4.805630445480346680e-02,  -4.387115687131881714e-02,  1.037987731397151947e-01,  -2.638446539640426636e-02,  1.383259184658527374e-01,  -8.403171040117740631e-02,  -1.321938578039407730e-01,  -4.459278509020805359e-01,  6.868556030094623566e-01,  -1.102242171764373779e-01,  1.112683683633804321e+00,  -2.678105533123016357e-01,  -2.246589735150337219e-01,  -5.935188904404640198e-01,  3.488584272563457489e-01,  5.578002035617828369e-01,  -3.198427073657512665e-01,  1.481350064277648926e-01,  2.946247905492782593e-02,  4.339861869812011719e-02,  -3.687030561268329620e-01,  2.064522355794906616e-01,  -4.013691470026969910e-02,  2.872649952769279480e-01,  3.247594274580478668e-01,  -1.340722944587469101e-01,  -1.881442107260227203e-01,  -1.979095712304115295e-01,  -1.893050298094749451e-01
1.110046753659844398e+00,  -6.752902101725339890e-01,  3.729960322380065918e-01,  3.727593384683132172e-01,  -7.505354955792427063e-01,  6.502084713429212570e-01,  8.419456090778112411e-01,  1.123967483639717102e+00,  -6.169916726648807526e-01,  4.348639473319053650e-01,  -1.253144070506095886e-01,  -4.344691708683967590e-02,  1.766512442380189896e+00,  -2.470935843884944916e-01,  -1.530768066644668579e+00,  1.114512199535965919e+00,  2.265837913379073143e+00,  -6.751484163105487823e-01,  -2.486074157059192657e-01,  -3.768548406660556793e-01,  -1.591322023421525955e+00,  -7.139653917402029037e-01,  -9.858869016170501709e-02,  4.011698067188262939e-02,  -1.561102420091629028e+00,  -1.118987821042537689e+00,  1.770331041887402534e+00,  -9.508434440940618515e-01,  -7.977755367755889893e-02,  1.614934179931879044e+00,  -5.936645790934562683e-01,  1.953327106311917305e+00,  1.488251686096191406e-01,  -3.487227708101272583e-01,  7.872802093625068665e-01,  2.611421857029199600e+00,  -3.762399023398756981e-01,  1.838991418480873108e-01,  1.503115992993116379e+00,  4.106866531074047089e-01,  6.001492273062467575e-01,  2.103187851607799530e+00,  -2.144347578287124634e-01,  -1.833841785788536072e+00,  4.746172577142715454e-03,  -2.074651755392551422e-01,  7.452639117836952209e-01,  8.142191320657730103e-01,  6.461228057742118835e-02,  1.319904915988445282e+00,  -1.073591709136962891e-01,  -1.502394394949078560e+00,  -4.422366581857204437e-01,  -8.824514038860797882e-01,  1.836914252489805222e-01,  -2.048075199127197266e-01,  -5.588713809847831726e-01,  1.238080274313688278e+00,  4.209748581051826477e-01,  -9.614698146469891071e-01
5.234318580478429794e-01,  1.719648068770766258e+00,  -9.207622855901718140e-01,  1.537424478679895401e+00,  7.862679045647382736e-01,  3.994254674762487411e-01,  3.784368094056844711e-01,  5.967842638492584229e-01,  3.566812910139560699e-01,  1.943236650899052620e+00,  4.356301315128803253e-01,  1.199245415627956390e-01,  1.153345443308353424e-01,  -1.452591650187969208e+00,  6.690371781587600708e-01,  2.766391336917877197e-01,  -4.089232273399829865e-01,  1.097585186362266541e-01,  -2.313010282814502716e-01,  -1.383910384029150009e-01,  4.457985796034336090e-01,  1.003085050731897354e+00,  3.069655699655413628e+00,  2.979688163846731186e+00,  9.117339551448822021e-02,  2.139573987573385239e+00,  1.256869429722428322e+00,  2.148046549409627914e-01,  -1.394521854817867279e-01,  1.092869982123374939e+00,  4.147151643410325050e-01,  -3.803060054779052734e-01,  -1.645279601216316223e-01,  8.544197957962751389e-01,  1.958746742457151413e-01,  1.507673019543290138e+00,  -5.123743787407875061e-03,  -2.881797365844249725e-01,  9.275438264012336731e-02,  -5.351325683295726776e-02,  6.727112550288438797e-01,  4.374523088335990906e-02,  -6.377114467322826385e-01,  -3.034136500209569931e-01,  -8.483184538781642914e-01,  -6.881370022892951965e-01,  -4.863294679671525955e-01,  -6.075882837176322937e-01,  -2.254501022398471832e-01,  8.382757399231195450e-01,  7.906390801072120667e-01,  -1.317491555586457253e+00,  1.312616392970085144e-01,  5.184416100382804871e-01,  -2.188279107213020325e-02,  -5.148228816688060760e-01,  1.518988357856869698e+00,  5.678882608190178871e-01,  2.653083764016628265e-01,  -4.170564878731966019e-01
1.871845442801713943e-01,  5.096636023372411728e-01,  -2.856236072257161140e-01,  6.958895400166511536e-01,  4.882534444332122803e-01,  2.458314541727304459e-01,  1.243451839312911034e+00,  1.512056311592459679e+00,  7.452630549669265747e-01,  1.630097111687064171e+00,  -1.322655279189348221e+00,  2.905667088925838470e-01,  -7.214064374566078186e-01,  4.133193865418434143e-01,  2.652135984972119331e-01,  -1.362322028726339340e-01,  7.996804080903530121e-01,  5.166181549429893494e-02,  1.718645077198743820e-01,  3.180200643837451935e-01,  1.959724798798561096e-01,  2.975069861859083176e-01,  1.218279838562011719e+00,  2.063323765993118286e+00,  -1.028610728681087494e-01,  8.721854463219642639e-01,  7.108207009732723236e-01,  -1.199343148618936539e+00,  -5.463938415050506592e-01,  1.916185501962900162e+00,  -5.013992777094244957e-01,  1.327208776026964188e+00,  8.688319809734821320e-01,  5.851838253438472748e-01,  -6.965988166630268097e-01,  1.112667629495263100e+00,  3.350508492439985275e-01,  -3.784430399537086487e-02,  1.587212219834327698e+00,  -4.905876182019710541e-01,  3.237621281296014786e-01,  -5.527040362358093262e-02,  -4.515642318874597549e-01,  -1.738129481673240662e-01,  1.893401220440864563e-01,  1.194562118500471115e+00,  -1.066112369298934937e-01,  7.618593722581863403e-01,  5.916276797652244568e-01,  8.619850687682628632e-01,  4.847485758364200592e-02,  -3.502467051148414612e-01,  -8.242176100611686707e-02,  1.959547325968742371e-01,  -1.135774832218885422e-01,  -1.103333216160535812e-01,  2.088504862040281296e-01,  -5.187169015407562256e-01,  1.948066055774688721e-01,  5.657237023115158081e-03
1.553865972906351089e+00,  -1.386016774922609329e-01,  2.956663258373737335e-02,  -5.471454076468944550e-01,  6.925035491585731506e-01,  1.146377312019467354e+00,  6.121144536882638931e-01,  5.660545174032449722e-01,  7.933820858597755432e-01,  2.278973601758480072e+00,  7.487901821732521057e-01,  4.668939448893070221e-01,  -1.365506686270236969e-01,  -7.590226419270038605e-01,  8.641866520047187805e-01,  -4.086268246173858643e-01,  3.053582133725285530e-01,  8.741149306297302246e-02,  -1.902111172676086426e-01,  2.145955096930265427e-01,  -5.026169158518314362e-01,  -6.942819505929946899e-01,  1.119000175967812538e+00,  9.337871000170707703e-01,  4.420858323574066162e-01,  1.131734922528266907e-01,  1.777016445994377136e+00,  -1.534641452133655548e+00,  -6.676635015755891800e-01,  1.663676556199789047e+00,  1.259976234287023544e+00,  2.801667898893356323e-03,  3.860704377293586731e-01,  4.994449485093355179e-01,  1.536455398425459862e+00,  2.894198276102542877e+00,  1.625517427921295166e+00,  -2.527395635843276978e-02,  -4.950355887413024902e-01,  5.843332335352897644e-01,  -3.165699131786823273e-01,  -5.691868253052234650e-01,  -8.946576192975044250e-01,  -1.501056030392646790e-01,  -8.689549043774604797e-01,  1.344616338610649109e-02,  -2.196522541344165802e-01,  -1.283519417047500610e-01,  1.355477668344974518e+00,  -2.771820016205310822e-01,  -9.291603378951549530e-01,  -3.512691855430603027e-01,  2.629884406924247742e-01,  6.373577676713466644e-01,  9.444682672619819641e-02,  -2.293581664562225342e-01,  -2.832521330565214157e-01,  -1.260856324806809425e-01,  5.281147807836532593e-01,  4.605823708698153496e-02
