3.271045472472906113e+00,  5.029515027999877930e+00,  3.480526436120271683e+00,  3.398375608026981354e+00,  3.697467289865016937e+00,  4.345589861273765564e+00,  3.828306868672370911e+00,  3.550984557718038559e+00,  2.970150582492351532e+00,  3.105156134814023972e+00,  3.716490209102630615e+00,  3.957223027944564819e+00,  2.956646125763654709e+00,  2.154051255434751511e+00,  3.885041591711342335e+00,  2.637659482657909393e+00,  1.687829283997416496e+00,  4.647190299350768328e+00,  3.511731326580047607e+00,  3.206100199371576309e+00,  4.427515998482704163e+00,  2.824133902788162231e+00,  2.843972217291593552e+00,  3.208258122205734253e+00,  3.855415673926472664e+00,  3.149786327034235001e+00,  1.682231383398175240e+00,  4.268087204545736313e+00,  2.604748699814081192e+00,  2.806460503488779068e+00,  4.960791155695915222e+00,  1.884155146777629852e+00,  2.234596030786633492e+00,  2.384865269064903259e+00,  3.201131552457809448e+00,  2.299003981053829193e+00,  3.095794448629021645e+00,  2.304055284708738327e+00,  1.809723554179072380e+00,  2.802027195692062378e+00
4.267937995493412018e+00,  3.105889908969402313e+00,  3.920253757387399673e+00,  2.844111427664756775e+00,  1.573629122227430344e+00,  3.936578363180160522e+00,  3.639623049646615982e+00,  3.324826028198003769e+00,  1.761087479069828987e+00,  2.155218677595257759e+00,  3.182274637743830681e+00,  3.028421625494956970e+00,  4.140773005783557892e+00,  1.951052203774452209e+00,  2.357796750962734222e+00,  2.981873854994773865e+00,  3.357905179262161255e+00,  2.800028117373585701e+00,  2.087827717885375023e+00,  2.382314611226320267e+00,  2.113923920318484306e+00,  9.848714396357536316e-01,  1.552683258429169655e+00,  2.358113594353199005e+00,  2.439602956175804138e+00,  1.751114618033170700e+00,  1.896068019792437553e+00,  2.390522731468081474e+00,  1.286392236128449440e+00,  2.096503181383013725e+00,  2.922312863171100616e+00,  2.435502627864480019e+00,  2.067529127001762390e+00,  1.560147950891405344e+00,  2.463461813516914845e+00,  1.776600617915391922e+00,  1.930659353733062744e+00,  2.395767878741025925e+00,  2.496624825522303581e+00,  1.951520899310708046e+00
3.090397328138351440e+00,  3.405140630900859833e+00,  2.604467520490288734e+00,  3.586178056895732880e+00,  2.348929885774850845e+00,  3.517836485058069229e+00,  2.779758427292108536e+00,  3.457966662943363190e+00,  1.727723229676485062e+00,  2.587940512225031853e+00,  4.347076363861560822e+00,  3.414011906832456589e+00,  3.820597507059574127e+00,  1.684143345803022385e+00,  2.834451999515295029e+00,  3.435771488584578037e+00,  2.248596780002117157e+00,  3.580884791910648346e+00,  2.591937497258186340e+00,  2.478044083341956139e+00,  2.408107031136751175e+00,  2.459463983774185181e+00,  2.073580287396907806e+00,  2.246922817081212997e+00,  2.220172017812728882e+00,  2.319541478529572487e+00,  1.528530446812510490e+00,  3.127010568976402283e+00,  3.543319184333086014e+00,  1.899712261743843555e+00,  3.891236737370491028e+00,  2.067394113168120384e+00,  2.042694061994552612e+00,  1.566441504284739494e+00,  2.901630908250808716e+00,  2.036854686215519905e+00,  2.010306019335985184e+00,  1.745610051788389683e+00,  2.491047926247119904e+00,  2.639352612197399139e+00
2.867229219526052475e+00,  4.169919133186340332e+00,  2.616916058585047722e+00,  3.056765712797641754e+00,  2.706315055489540100e+00,  3.433295667171478271e+00,  3.022352807223796844e+00,  3.612797040492296219e+00,  2.797431319952011108e+00,  2.225331453606486320e+00,  3.709413528442382812e+00,  3.196261685341596603e+00,  3.502731204032897949e+00,  1.962428437545895576e+00,  2.797147971577942371e+00,  2.698018863797187805e+00,  1.855079505592584610e+00,  4.120917720254510641e+00,  3.567970298230648041e+00,  2.749764081090688705e+00,  2.472888078540563583e+00,  2.099207393825054169e+00,  2.087423980236053467e+00,  1.940181497484445572e+00,  2.291656000539660454e+00,  2.293218657374382019e+00,  1.630208218470215797e+00,  4.141065564006567001e+00,  3.517083744518458843e+00,  2.449048154056072235e+00,  3.405118547379970551e+00,  2.140221552923321724e+00,  2.399335568770766258e+00,  1.708629863336682320e+00,  3.782470712438225746e+00,  1.945278067141771317e+00,  2.384910484775900841e+00,  2.723511174321174622e+00,  1.912558626383543015e+00,  2.475353371351957321e+00
1.434615321457386017e+00,  2.683494284749031067e+00,  1.495435073971748352e+00,  2.302117101848125458e+00,  1.145175036974251270e+00,  1.589766718447208405e+00,  1.228029012680053711e+00,  1.547940067946910858e+00,  1.181792542338371277e+00,  1.155400123447179794e+00,  1.749110698699951172e+00,  1.481381371617317200e+00,  1.431644670665264130e+00,  9.979651421308517456e-01,  1.422643139958381653e+00,  2.170516047626733780e+00,  9.584630187600851059e-01,  1.777183809317648411e+00,  1.424265071749687195e+00,  1.327567119151353836e+00,  1.333230610936880112e+00,  1.318661302328109741e+00,  1.027405191212892532e+00,  1.137132521718740463e+00,  1.135358110070228577e+00,  1.096164681017398834e+00,  7.349911797791719437e-01,  1.255892205983400345e+00,  1.440273471176624298e+00,  1.133769467473030090e+00,  1.803584054112434387e+00,  1.152949703857302666e+00,  1.114757265895605087e+00,  5.296468734741210938e-01,  1.318713216111063957e+00,  4.706985242664813995e-01,  1.015169583261013031e+00,  1.007022254168987274e+00,  1.164523683488368988e+00,  1.319391425698995590e+00
4.301432251930236816e+00,  5.386804815381765366e+00,  3.616871148347854614e+00,  4.483305916190147400e+00,  3.793805576860904694e+00,  4.630720146000385284e+00,  5.085161294788122177e+00,  3.444401198998093605e+00,  2.894104767590761185e+00,  3.485435001552104950e+00,  5.346484560519456863e+00,  4.435230448842048645e+00,  2.942027006298303604e+00,  2.438978079706430435e+00,  4.938352820463478565e+00,  3.680400383658707142e+00,  1.367194537073373795e+00,  5.867890708148479462e+00,  3.829075857996940613e+00,  3.475365752354264259e+00,  4.008401229977607727e+00,  3.006426947191357613e+00,  2.891703531146049500e+00,  2.989242356270551682e+00,  4.544967517256736755e+00,  2.801114656031131744e+00,  1.698624856770038605e+00,  4.939785090275108814e+00,  3.227070592343807220e+00,  3.171919113956391811e+00,  4.703190252184867859e+00,  2.622247995808720589e+00,  3.146823152899742126e+00,  2.601665364578366280e+00,  3.877727875486016273e+00,  2.431537605822086334e+00,  3.339908156543970108e+00,  2.465586822479963303e+00,  1.554438574239611626e+00,  3.352682612836360931e+00
2.514399748295545578e+00,  1.320041026920080185e+00,  1.800326436758041382e+00,  1.348882338032126427e+00,  9.358264245092868805e-01,  2.569897390902042389e+00,  1.629581108689308167e+00,  2.126238901168107986e+00,  8.743210583925247192e-01,  6.415567435324192047e-01,  1.652482025325298309e+00,  1.638268955051898956e+00,  1.963000684976577759e+00,  8.687439206987619400e-01,  1.458030987530946732e+00,  1.716278739273548126e+00,  1.152491921558976173e+00,  1.620135178323835135e+00,  1.467157639563083649e+00,  1.201393250375986099e+00,  7.637504488229751587e-01,  6.979624032974243164e-01,  9.871217831969261169e-01,  1.067819394171237946e+00,  1.232019970193505287e+00,  1.080881688743829727e+00,  3.891181889921426773e-01,  1.241536907851696014e+00,  7.821006998419761658e-01,  1.129284415394067764e+00,  1.698839291930198669e+00,  6.832382213324308395e-01,  8.406130112707614899e-01,  4.740225300192832947e-01,  1.169238969683647156e+00,  1.050464265048503876e+00,  1.145919380709528923e+00,  1.409598574042320251e+00,  8.236632049083709717e-01,  1.196985304355621338e+00
3.405641403049230576e+00,  2.961645543575286865e+00,  3.340085456147789955e+00,  2.627775788307189941e+00,  2.109701585955917835e+00,  2.209339644759893417e+00,  2.441546920686960220e+00,  2.338042631745338440e+00,  2.737133413553237915e+00,  1.362363345921039581e+00,  2.577584646642208099e+00,  2.109414555132389069e+00,  2.286087043583393097e+00,  1.549614403396844864e+00,  1.951217651367187500e+00,  2.384462542831897736e+00,  2.089385064318776131e+00,  2.215817392803728580e+00,  3.177004769444465637e+00,  2.264867314137518406e+00,  2.313941206783056259e+00,  1.864925010129809380e+00,  1.544583663344383240e+00,  2.024354331195354462e+00,  2.739506255835294724e+00,  2.061590438708662987e+00,  1.092352507635951042e+00,  2.712022036314010620e+00,  2.470703442580997944e+00,  1.357038136571645737e+00,  3.307213582098484039e+00,  1.811567174270749092e+00,  1.782822636887431145e+00,  1.561495780944824219e+00,  2.305269382894039154e+00,  1.304441520944237709e+00,  1.631236253306269646e+00,  1.906284201890230179e+00,  2.117045935243368149e+00,  2.218087948858737946e+00
3.021484725177288055e+00,  3.168591342866420746e+00,  2.700296640396118164e+00,  2.353289667516946793e+00,  2.240232847630977631e+00,  2.816259320825338364e+00,  3.000444598495960236e+00,  2.065068291500210762e+00,  2.026275852695107460e+00,  2.767350589856505394e+00,  4.066716909408569336e+00,  3.897319577634334564e+00,  3.151307506486773491e+00,  1.526716746389865875e+00,  2.718401071615517139e+00,  3.947376735508441925e+00,  1.878566779196262360e+00,  3.138870701193809509e+00,  2.269215524196624756e+00,  3.653050512075424194e+00,  2.845301926136016846e+00,  3.193209242075681686e+00,  1.810454526916146278e+00,  2.596175272017717361e+00,  2.362108964473009109e+00,  1.662482770159840584e+00,  1.634158976376056671e+00,  3.565704680979251862e+00,  2.487420029938220978e+00,  1.882398633286356926e+00,  3.948663331568241119e+00,  2.191817281767725945e+00,  1.863444447517395020e+00,  1.502856567502021790e+00,  2.565643729642033577e+00,  1.186327401548624039e+00,  2.243959840387105942e+00,  1.456953362561762333e+00,  1.597453424707055092e+00,  3.477281279861927032e+00
1.850334085524082184e+00,  3.164241835474967957e+00,  2.083367990329861641e+00,  2.988794691860675812e+00,  2.499302461743354797e+00,  1.958279371261596680e+00,  2.089508630335330963e+00,  2.533039130270481110e+00,  1.985206246376037598e+00,  1.744714636355638504e+00,  1.607934098690748215e+00,  1.616716206073760986e+00,  1.291173983365297318e+00,  2.913018643856048584e+00,  2.389872297644615173e+00,  1.628681324422359467e+00,  1.265179121866822243e+00,  2.671379536390304565e+00,  2.759310677647590637e+00,  2.560658387839794159e+00,  1.642822429537773132e+00,  1.896537300199270248e+00,  1.375094078481197357e+00,  1.586663674563169479e+00,  1.778687439858913422e+00,  1.894842244684696198e+00,  1.032485598698258400e+00,  1.969141952693462372e+00,  2.725243583321571350e+00,  1.962812349200248718e+00,  1.490452188998460770e+00,  2.093172233551740646e+00,  3.096488714218139648e+00,  1.627206895500421524e+00,  1.904713738709688187e+00,  7.999030277132987976e-01,  1.379007931798696518e+00,  1.291808681562542915e+00,  1.779810391366481781e+00,  9.913562908768653870e-01
1.339789740741252899e+00,  1.561855852603912354e+00,  9.694543406367301941e-01,  7.710779272019863129e-01,  1.315401479601860046e+00,  1.206047255545854568e+00,  1.919354617595672607e+00,  6.238650754094123840e-01,  7.829255685210227966e-01,  1.756704762578010559e+00,  1.058288577944040298e+00,  1.041657034307718277e+00,  4.917417224496603012e-01,  5.316327130421996117e-01,  1.410592734813690186e+00,  7.380515523254871368e-01,  4.971819072961807251e-01,  1.129362419247627258e+00,  9.097175784409046173e-01,  7.440596744418144226e-01,  9.912307299673557281e-01,  4.881295412778854370e-01,  1.399817720055580139e+00,  1.260838150978088379e+00,  9.199814908206462860e-01,  7.839535623788833618e-01,  1.976611522957682610e+00,  8.768306523561477661e-01,  4.295020345598459244e-01,  1.290772251784801483e+00,  1.325796246528625488e+00,  1.014224991202354431e+00,  1.181205518543720245e+00,  1.120159633457660675e+00,  1.465581193566322327e+00,  2.223604910075664520e+00,  1.113570049405097961e+00,  7.480539120733737946e-01,  2.903268858790397644e-01,  7.549007385969161987e-01
3.057185180485248566e+00,  3.678188439458608627e+00,  4.384876726195216179e+00,  3.623228419572114944e+00,  4.484048325568437576e+00,  3.945068553090095520e+00,  3.780716747976839542e+00,  3.208694161847233772e+00,  3.699051959440112114e+00,  5.694693800061941147e+00,  3.191001981496810913e+00,  3.270886093378067017e+00,  1.578416140750050545e+00,  3.572405258193612099e+00,  3.960671763867139816e+00,  2.224892277270555496e+00,  1.792872225865721703e+00,  3.079240741208195686e+00,  2.914520125836133957e+00,  3.523620357736945152e+00,  4.018095925450325012e+00,  2.605526352301239967e+00,  4.263482432812452316e+00,  3.911965694278478622e+00,  3.479337602853775024e+00,  3.524760339409112930e+00,  3.772570069879293442e+00,  3.576345257461071014e+00,  1.781392572447657585e+00,  3.810009914450347424e+00,  3.117413863539695740e+00,  3.709254261106252670e+00,  4.925628386437892914e+00,  3.403688028454780579e+00,  3.494930896908044815e+00,  3.338131457567214966e+00,  2.524448961950838566e+00,  1.898047341033816338e+00,  1.456386232748627663e+00,  2.627662250772118568e+00
4.452124811708927155e+00,  3.608239002525806427e+00,  4.476022109389305115e+00,  3.310527930036187172e+00,  1.469697550870478153e+00,  3.991115339100360870e+00,  2.927654707804322243e+00,  3.342660466209053993e+00,  2.110010083764791489e+00,  2.142402546480298042e+00,  3.237501151859760284e+00,  2.910380706191062927e+00,  3.405476652085781097e+00,  1.840301625430583954e+00,  1.722372028976678848e+00,  3.450650930404663086e+00,  2.331422830931842327e+00,  3.517079162411391735e+00,  2.064938373863697052e+00,  2.355536522343754768e+00,  1.954313676804304123e+00,  8.286261297762393951e-01,  1.719417419284582138e+00,  2.889203768223524094e+00,  3.769287679344415665e+00,  1.981860235333442688e+00,  1.777316300198435783e+00,  3.023830085992813110e+00,  2.082940863445401192e+00,  2.230306129902601242e+00,  2.701529955491423607e+00,  1.874877205118536949e+00,  2.803187035024166107e+00,  1.800652591977268457e+00,  3.249107910320162773e+00,  1.626298403367400169e+00,  2.481472793966531754e+00,  3.228096865117549896e+00,  2.494973020628094673e+00,  2.401410013437271118e+00
4.156888253986835480e+00,  3.088246218860149384e+00,  2.880254197865724564e+00,  2.635701213032007217e+00,  1.935327899642288685e+00,  2.992935560643672943e+00,  2.818122614175081253e+00,  4.295714877545833588e+00,  2.204126268625259399e+00,  1.960725743323564529e+00,  2.787150185555219650e+00,  3.499705858528614044e+00,  3.779493097215890884e+00,  1.854398982599377632e+00,  1.629302521236240864e+00,  2.697480417788028717e+00,  3.883355008438229561e+00,  2.525071820244193077e+00,  2.578609760850667953e+00,  2.662225808948278427e+00,  2.331434484571218491e+00,  2.068156216293573380e+00,  1.425822028890252113e+00,  2.099823981523513794e+00,  2.716295201331377029e+00,  2.065920501947402954e+00,  1.508452441543340683e+00,  2.882294032722711563e+00,  2.575690571218729019e+00,  2.626213900744915009e+00,  3.097343029454350471e+00,  2.126732505857944489e+00,  1.766403101384639740e+00,  8.333496302366256714e-01,  3.139041336253285408e+00,  1.884286142885684967e+00,  3.389469131827354431e+00,  2.279765998013317585e+00,  4.107421472668647766e+00,  2.474435139447450638e+00
3.700714290142059326e+00,  2.464410133659839630e+00,  2.249013863503932953e+00,  1.834945734590291977e+00,  1.669592704623937607e+00,  3.244669064879417419e+00,  3.008257459849119186e+00,  2.526956211775541306e+00,  1.809798043221235275e+00,  1.677199617028236389e+00,  2.205055437982082367e+00,  2.322688088752329350e+00,  2.276605907827615738e+00,  1.120393568649888039e+00,  1.960433602333068848e+00,  2.002116162329912186e+00,  1.681255582720041275e+00,  2.234778456389904022e+00,  1.724899671971797943e+00,  1.939208813011646271e+00,  1.580729026347398758e+00,  8.377037979662418365e-01,  1.666863847523927689e+00,  1.971527390182018280e+00,  2.741641979664564133e+00,  1.421549391001462936e+00,  1.461317973211407661e+00,  1.907674619928002357e+00,  1.454892128705978394e+00,  1.472411302849650383e+00,  2.659821964800357819e+00,  1.421397548168897629e+00,  1.434111148118972778e+00,  1.148738729301840067e+00,  3.445119827985763550e+00,  1.905411474406719208e+00,  1.778231650590896606e+00,  2.785767056047916412e+00,  1.616355180740356445e+00,  2.439163155853748322e+00
4.815702401101589203e+00,  4.347168087959289551e+00,  4.381441742181777954e+00,  5.321744345128536224e+00,  5.179066359996795654e+00,  3.337784301489591599e+00,  4.339036434888839722e+00,  5.462274458259344101e+00,  5.383571904152631760e+00,  3.716535761952400208e+00,  2.801771648228168488e+00,  3.325605996884405613e+00,  3.154177162796258926e+00,  5.587883097119629383e+00,  4.264377005398273468e+00,  1.946569386869668961e+00,  3.660699486732482910e+00,  2.736174697056412697e+00,  4.101309772580862045e+00,  4.482300179079174995e+00,  4.681000966578722000e+00,  4.967505425214767456e+00,  4.035937247797846794e+00,  3.238088399171829224e+00,  4.179476106539368629e+00,  5.264382161200046539e+00,  3.946325464174151421e+00,  3.903770258650183678e+00,  4.300475936383008957e+00,  4.505333635956048965e+00,  3.655798543244600296e+00,  4.015327092260122299e+00,  3.729429405182600021e+00,  4.372159605845808983e+00,  4.699133634567260742e+00,  2.345773484557867050e+00,  3.341904051601886749e+00,  3.856842109933495522e+00,  4.078588336706161499e+00,  2.600400993600487709e+00
