1.205183917656540871e+00,  2.089896889403462410e+00,  -6.911580711603164673e-01,  2.160673685371875763e+00,  -6.272913832217454910e-01,  1.560934163630008698e+00,  1.923328984528779984e+00,  1.511919764801859856e+00,  -1.164672286249697208e+00,  -2.038238551467657089e-01,  2.248359672725200653e+00,  2.209044138900935650e+00,  -1.156544534489512444e+00,  -8.149879910051822662e-01,  1.116086058318614960e-01,  7.419205568730831146e-01,  6.281062364578247070e-01,  1.574878118932247162e+00,  -1.895105451345443726e+00,  8.623326960951089859e-01,  -1.538940506055951118e+00,  1.266998847946524620e+00,  1.746868954971432686e+00,  1.309193491935729980e+00,  2.409893646836280823e+00,  6.657469421625137329e-01,  6.300646103918552399e-01,  7.304656319320201874e-01,  3.186365321278572083e+00,  -2.752480357885360718e-01,  5.331670567393302917e-01,  2.019103022292256355e+00,  1.769232548773288727e+00,  7.069617547094821930e-01,  4.930989835411310196e-01,  -9.206528794020414352e-01,  6.001092866063117981e-01,  1.752712123095989227e+00,  -1.128236211836338043e+00,  -3.575049340724945068e-04,  2.040763325989246368e+00,  1.223565913736820221e+00,  9.010078720748424530e-01,  1.163654565811157227e+00,  -8.725782185792922974e-01,  1.781725222244858742e+00,  5.757290627807378769e-01,  1.051296949386596680e+00,  -1.886418133974075317e+00,  -8.154355995357036591e-01
2.588651310652494431e+00,  1.001599687151610851e+00,  -8.582268767058849335e-01,  -4.435303993523120880e-01,  5.928859598934650421e-01,  1.278436228632926941e+00,  -8.618261590600013733e-01,  3.543405205011367798e+00,  3.587293270975351334e-01,  1.674374448135495186e+00,  1.468115525320172310e+00,  3.303488425910472870e+00,  2.721897532232105732e+00,  -1.058222604915499687e+00,  2.843622919172048569e+00,  -2.060816016048192978e+00,  3.512746393680572510e-01,  3.502367183566093445e+00,  -1.580689311027526855e+00,  -1.274265073239803314e+00,  1.370560284703969955e-01,  -4.170904066413640976e-01,  3.482680998742580414e+00,  1.589011762291193008e+00,  5.398292243480682373e-01,  2.051938887685537338e+00,  2.274955419823527336e+00,  2.964835796505212784e+00,  2.574393087998032570e+00,  9.823232311755418777e-01,  -8.920627720654010773e-01,  -1.522606426849961281e+00,  3.461111566051840782e+00,  2.183080400340259075e+00,  -4.792761001735925674e-01,  1.417598679661750793e+00,  1.141903016716241837e+00,  1.695598671212792397e+00,  1.199968775734305382e+00,  2.251418542116880417e+00,  -1.728124115616083145e-01,  -4.702845234423875809e-01,  2.820243686437606812e-01,  -8.897628346458077431e-01,  -2.954490974545478821e+00,  -7.432734221220016479e-02,  1.500279538333415985e+00,  -1.430523656308650970e-01,  4.707349855452775955e-01,  -5.515760704874992371e-01
1.332039564847946167e+00,  -1.976764351129531860e-01,  1.755328811705112457e-01,  4.608462005853652954e-01,  -6.643207706511020660e-01,  1.169349327683448792e+00,  4.736946374177932739e-01,  2.055056691169738770e+00,  -4.987957701086997986e-02,  2.766987401992082596e-01,  8.327016159892082214e-01,  1.377577017992734909e+00,  4.847254455089569092e-01,  -8.179599605500698090e-01,  3.760987594723701477e-01,  -6.450747530907392502e-01,  4.411312881857156754e-01,  1.028023943305015564e+00,  -1.178033724427223206e+00,  -3.097708523273468018e-01,  -6.975372731685638428e-01,  4.593443255871534348e-01,  1.038562305271625519e+00,  6.643542982637882233e-01,  5.125378444790840149e-01,  1.008521208539605141e+00,  7.288744375109672546e-01,  -1.086698025465011597e-01,  1.293360091745853424e+00,  6.271225064992904663e-01,  4.738048091530799866e-02,  -5.767790600657463074e-03,  1.958415552973747253e+00,  4.650435764342546463e-01,  -6.314388662576675415e-02,  3.960978239774703979e-03,  1.091574072837829590e+00,  9.312161747366189957e-01,  2.870388180017471313e-01,  2.343460135161876678e-01,  7.991304621100425720e-02,  1.810451671481132507e-01,  -2.128913197666406631e-01,  9.283661507070064545e-01,  -9.794218204915523529e-01,  2.616360411047935486e-02,  7.041547559201717377e-01,  4.890050739049911499e-01,  -5.921099372208118439e-01,  -6.045181974768638611e-01
-1.689012311398983002e-01,  -6.211789287626743317e-01,  2.590234130620956421e-01,  -4.204259216785430908e-01,  -8.124987185001373291e-01,  5.061771720647811890e-01,  -1.414735987782478333e-01,  1.336028970777988434e+00,  -3.550472408533096313e-01,  9.816844016313552856e-02,  -9.495441615581512451e-02,  5.080858506262302399e-01,  5.398240722715854645e-01,  1.045933663845062256e-01,  5.910902023315429688e-01,  -8.597095422446727753e-01,  -1.513895094394683838e-01,  9.563560783863067627e-01,  -6.256527453660964966e-01,  -5.066225975751876831e-01,  1.325857494026422501e+00,  -2.797793969511985779e-02,  4.643248654901981354e-01,  6.516507565975189209e-01,  4.477438405156135559e-01,  2.266004811972379684e-01,  7.020648382604122162e-02,  7.260595634579658508e-02,  4.028417915105819702e-01,  -5.463743954896926880e-01,  2.218607813119888306e-02,  -2.019748687744140625e-01,  2.679708935320377350e-01,  5.103788487613201141e-01,  -6.563160605728626251e-01,  -3.557707984000444412e-01,  2.418682966381311417e-01,  2.970056980848312378e-01,  4.193458706140518188e-03,  6.012423187494277954e-01,  -2.168207168579101562e-01,  -2.699446603655815125e-01,  1.024121176451444626e-01,  -2.751814089715480804e-01,  -9.566172119230031967e-01,  3.741705231368541718e-02,  5.189034193754196167e-01,  9.601941332221031189e-03,  3.576811999082565308e-01,  -4.511342244222760201e-01
1.232696294784545898e+00,  2.791217491030693054e-01,  8.917674608528614044e-01,  3.186646271497011185e-01,  -6.349556893110275269e-01,  1.142481667920947075e+00,  -1.610447838902473450e-01,  1.290640175342559814e+00,  1.239651050418615341e-01,  -4.269208926707506180e-01,  5.502567067742347717e-02,  5.296313576400279999e-01,  1.851845271885395050e-01,  -3.852047398686408997e-02,  7.698094360530376434e-01,  3.858273345977067947e-01,  -5.864712893962860107e-01,  7.252329289913177490e-01,  3.776945173740386963e-03,  -5.204183384776115417e-01,  -1.132492143660783768e-01,  -3.306086752563714981e-01,  4.254682883620262146e-01,  9.248580038547515869e-01,  3.161500468850135803e-01,  1.628606967628002167e+00,  1.546144708991050720e+00,  4.694496169686317444e-01,  7.946025393903255463e-01,  -4.604306817054748535e-02,  2.543431408703327179e-01,  -3.337388727813959122e-01,  7.268271856009960175e-01,  9.445002228021621704e-01,  -7.591626644134521484e-01,  -1.013607013970613480e+00,  9.715313091874122620e-03,  -1.150716021656990051e-01,  2.963583730161190033e-01,  8.949869591742753983e-01,  -1.775600500404834747e-01,  -3.699971698224544525e-01,  5.660157799720764160e-01,  -2.348513733595609665e-01,  -1.287534832954406738e-02,  -6.238392442464828491e-01,  5.793326031416654587e-01,  -2.296739444136619568e-01,  -1.968302577733993530e-02,  -4.762172698974609375e-03
1.326013155281543732e+00,  7.052380684763193130e-01,  -6.037998907268047333e-01,  1.272396763786673546e+00,  1.243549324572086334e+00,  8.381247110664844513e-01,  8.960199579596519470e-01,  1.457203347235918045e+00,  -2.286588456481695175e-01,  1.138239074498414993e-01,  1.422559531405568123e+00,  1.247109804302453995e+00,  1.049113416112959385e+00,  -4.946007281541824341e-01,  2.735737450420856476e-01,  -3.290237784385681152e-01,  2.274877168238162994e-01,  4.641175270080566406e-02,  -4.758820720016956329e-01,  7.197818607091903687e-01,  -1.576219255104660988e+00,  -6.029177457094192505e-04,  2.188196469098329544e+00,  4.111983217298984528e-01,  5.056910216808319092e-01,  1.508753668516874313e+00,  1.168625624850392342e+00,  2.091070190072059631e-01,  1.058974370360374451e+00,  1.798653490841388702e+00,  -1.020133979618549347e-01,  -5.260006207972764969e-01,  2.199745593592524529e+00,  1.302329529076814651e+00,  1.957761999219655991e-01,  6.030822992324829102e-01,  9.905396178364753723e-01,  8.237912207841873169e-01,  3.142155744135379791e-01,  4.829804580658674240e-01,  -9.096038527786731720e-02,  8.615685403347015381e-01,  2.054870799183845520e-01,  1.173598136752843857e+00,  -1.368801519274711609e-01,  1.539566721767187119e-01,  -4.158395528793334961e-02,  7.890866994857788086e-01,  -4.202226959168910980e-01,  6.050392985343933105e-04
2.354027517139911652e+00,  2.748567350208759308e-01,  -7.006015405058860779e-01,  -3.606077283620834351e-02,  -5.473452024161815643e-01,  1.034007772803306580e+00,  9.821948781609535217e-02,  2.638501722365617752e+00,  1.258429432287812233e+00,  7.685003057122230530e-01,  1.187465839087963104e+00,  2.546498278155922890e+00,  1.281796097755432129e+00,  -1.261699330061674118e-01,  -3.405514433979988098e-01,  -8.119078651070594788e-01,  5.076853279024362564e-01,  2.216238357126712799e+00,  -1.700216695666313171e+00,  -5.128879696130752563e-01,  -1.220032572746276855e-02,  7.557668667286634445e-01,  1.249557964503765106e+00,  7.311012931168079376e-01,  1.768636405467987061e-01,  1.412135114893317223e+00,  8.122396096587181091e-01,  2.982325032353401184e-01,  1.533643394708633423e+00,  4.594337642192840576e-01,  2.974726855754852295e-01,  -4.528889637440443039e-01,  2.387081831693649292e+00,  7.704912032932043076e-01,  -1.041385550051927567e-01,  1.325280107557773590e-01,  1.126299686729907990e+00,  1.313460759818553925e+00,  1.236656751483678818e+00,  5.104111954569816589e-01,  5.416989075019955635e-01,  -4.605389945209026337e-01,  -1.118781324476003647e-01,  3.528758175671100616e-01,  -2.248187560588121414e+00,  -7.065489999949932098e-01,  6.184743326157331467e-01,  2.781241759657859802e-01,  -5.794795341789722443e-01,  -1.023466154932975769e+00
1.088306877762079239e+00,  2.527018003165721893e-01,  2.791136913001537323e-01,  2.254638530313968658e+00,  -1.197572030127048492e+00,  -5.603931471705436707e-02,  2.093391451984643936e+00,  4.184423126280307770e+00,  -9.449091348797082901e-01,  -3.336752587929368019e-01,  2.642235320061445236e+00,  2.746797496918588877e+00,  -8.566429922357201576e-01,  -2.344068935140967369e+00,  -9.270987026393413544e-01,  -1.174802910536527634e+00,  4.315958637744188309e+00,  2.382003918290138245e+00,  -3.137830078601837158e+00,  2.673562988638877869e-01,  -2.106423211283981800e+00,  2.663439217954874039e+00,  2.702788805589079857e+00,  1.272225594148039818e+00,  2.125268904492259026e+00,  6.596566028892993927e-01,  -5.471315719187259674e-01,  2.446401417255401611e-01,  3.255850270390510559e+00,  8.361994121223688126e-01,  2.041093930602073669e-01,  1.529121523723006248e+00,  2.326722074300050735e+00,  -1.446312218904495239e-01,  1.988193904981017113e+00,  4.653884433209896088e-01,  3.315531894564628601e+00,  7.606157287955284119e-02,  -1.360550544224679470e+00,  1.687189135700464249e-01,  1.299280419945716858e+00,  1.123431235551834106e+00,  -1.262076340615749359e+00,  2.610049769282341003e+00,  -2.752404600381851196e+00,  1.151200668886303902e+00,  1.553668834269046783e+00,  4.432067684829235077e+00,  -5.249988622963428497e-01,  -1.212740054354071617e+00
5.179705768823623657e-01,  1.057062773033976555e+00,  -8.252113386988639832e-01,  1.705886207520961761e+00,  -7.379484921693801880e-01,  2.775359652936458588e+00,  3.207537561655044556e+00,  1.965534836053848267e-01,  -1.511211276054382324e+00,  -3.936395030468702316e-01,  2.771934568881988525e+00,  6.964143738150596619e-02,  -1.418146505020558834e+00,  -7.130957283079624176e-01,  2.747694998979568481e-01,  1.201449817046523094e+00,  5.896911695599555969e-01,  -9.390818104147911072e-01,  -1.074860837310552597e+00,  3.247109370306134224e+00,  -2.049323851242661476e+00,  5.284436941146850586e-01,  1.081476800143718719e+00,  3.192012012004852295e-02,  2.591481134295463562e+00,  -4.031041637063026428e-01,  -1.295855548232793808e-01,  -1.839087571948766708e+00,  1.962093368172645569e+00,  3.554158266633749008e-01,  3.450855612754821777e-01,  2.561666129156947136e+00,  1.500604268163442612e+00,  -2.087011411786079407e-01,  8.546837195754051208e-01,  -2.291131820529699326e-01,  -1.495080739259719849e-01,  1.226055022329092026e+00,  -1.289518021047115326e+00,  -4.649622850120067596e-01,  1.949105076491832733e-01,  3.079907413572072983e+00,  -2.917157933115959167e-01,  3.204672396183013916e+00,  7.791541218757629395e-01,  2.675592117011547089e+00,  -6.923936475068330765e-01,  1.565201580524444580e+00,  -2.380925714969635010e+00,  -5.893034245818853378e-01
2.305466897785663605e+00,  1.117641116492450237e+00,  4.678526259958744049e-01,  -9.998608678579330444e-01,  -6.241063307970762253e-01,  2.238627992570400238e+00,  -1.042422782629728317e-01,  5.378420911729335785e-01,  2.051704084500670433e+00,  5.957857575267553329e-01,  1.257814716547727585e+00,  4.095776807516813278e-01,  1.217899791896343231e+00,  1.009693941101431847e+00,  9.018734209239482880e-01,  -7.442152313888072968e-02,  -8.226910829544067383e-01,  1.391300927847623825e+00,  4.721197970211505890e-01,  -4.935946408659219742e-01,  6.880242256447672844e-01,  -2.387169189751148224e-01,  8.792407605797052383e-01,  3.758281394839286804e-01,  6.713751126080751419e-01,  2.520323006436228752e+00,  2.332879558205604553e+00,  5.184590276330709457e-01,  9.344101790338754654e-01,  4.773126356303691864e-02,  2.938965968787670135e-01,  2.061205450445413589e-01,  9.014109261333942413e-01,  7.557465778663754463e-01,  -1.522803351283073425e+00,  -1.624083742499351501e-01,  -6.702528260648250580e-01,  1.025853140279650688e+00,  8.901851437985897064e-01,  7.614770010113716125e-01,  -3.602394824847579002e-01,  -5.832851454615592957e-01,  1.606993358582258224e-01,  -8.900813544169068336e-01,  -5.407358286902308464e-01,  -1.117630982771515846e+00,  8.455757610499858856e-02,  -6.391977109014987946e-01,  -9.693547338247299194e-01,  -8.180963359773159027e-01
2.106418985873460770e+00,  -3.489146940410137177e-01,  7.853052243590354919e-01,  3.683324903249740601e-02,  -7.749834470450878143e-01,  3.827310353517532349e-01,  1.136411130428314209e-01,  1.338946916162967682e+00,  7.353485338389873505e-01,  7.184914499521255493e-01,  1.459608636796474457e-01,  5.011081714183092117e-01,  1.730865910649299622e-01,  1.048029325902462006e-01,  7.991110123693943024e-01,  -3.229488395154476166e-01,  2.304626926779747009e-01,  1.726298779249191284e+00,  -9.608126357197761536e-01,  -4.214335493743419647e-01,  8.153777103871107101e-02,  1.459761271253228188e-01,  4.050001204013824463e-01,  7.808853425085544586e-01,  4.869905486702919006e-01,  1.020580286160111427e+00,  4.617577418684959412e-01,  1.408997282385826111e+00,  6.528453677892684937e-01,  5.570501759648323059e-01,  6.117307674139738083e-01,  4.789511803537607193e-01,  6.707965657114982605e-01,  1.413783170282840729e+00,  -5.358593538403511047e-01,  1.743168495595455170e-01,  9.046311471611261368e-01,  1.262689368799328804e+00,  1.320099029690027237e-01,  1.531213786453008652e+00,  -4.012596560642123222e-01,  -8.146274145692586899e-01,  -1.706191934645175934e-01,  -2.893747724592685699e-01,  -1.641045125201344490e+00,  3.290153928101062775e-01,  7.477196604013442993e-01,  5.644361488521099091e-03,  -7.121898028999567032e-01,  -1.180809037759900093e-01
2.173519145697355270e+00,  -5.416712462902069092e-01,  2.773850299417972565e-01,  -5.229693949222564697e-01,  -8.854305930435657501e-01,  -3.745429478585720062e-01,  -1.564146950840950012e-01,  2.101746294647455215e+00,  1.410468257963657379e+00,  1.104086756706237793e+00,  1.353418789803981781e-01,  4.232628922909498215e-01,  3.016757763922214508e+00,  1.343933779746294022e+00,  1.605841554701328278e-01,  -1.219315636903047562e+00,  5.051298346370458603e-01,  2.353167176246643066e+00,  -3.704123161733150482e-01,  -1.126553045585751534e+00,  9.472883669659495354e-01,  -1.018902368843555450e+00,  1.798736186698079109e+00,  3.043643459677696228e-01,  6.291807703673839569e-01,  1.633059082552790642e+00,  1.394497089087963104e+00,  4.032705910503864288e-01,  3.984913807362318039e-01,  1.930838920176029205e+00,  3.093361109495162964e-02,  -8.108941260725259781e-01,  2.043020825833082199e+00,  6.560862520709633827e-01,  1.950621642172336578e-01,  1.072195433080196381e+00,  2.211439453065395355e+00,  6.754824798554182053e-01,  1.671817137859761715e+00,  6.093742586672306061e-01,  -6.647997042164206505e-01,  -9.706391412764787674e-01,  4.232960753142833710e-02,  -1.935743633657693863e-02,  -1.619591405615210533e+00,  -5.102014094591140747e-01,  1.894668918102979660e-01,  1.671192422509193420e-01,  8.763784095644950867e-01,  -5.570008344948291779e-01
2.034878470003604889e+00,  -3.580166939646005630e-01,  -8.716972060501575470e-01,  -1.059126932173967361e+00,  -6.430163644254207611e-01,  -1.860151570290327072e-01,  -6.872107814997434616e-01,  2.282814424484968185e+00,  1.319541202858090401e+00,  2.234943231567740440e+00,  6.910946592688560486e-01,  1.165519462898373604e+00,  2.807864606380462646e+00,  6.053524464368820190e-01,  6.527923718094825745e-01,  -1.107453241944313049e+00,  -2.526655048131942749e-01,  1.676170289516448975e+00,  -7.442065086215734482e-01,  -1.013850264251232147e+00,  1.823850516229867935e+00,  -1.908519938588142395e-01,  3.618669211864471436e-01,  1.845642626285552979e-01,  -3.882493376731872559e-01,  1.438475219067186117e+00,  3.988444264978170395e-01,  4.699017014354467392e-01,  6.678385455161333084e-01,  1.264529526233673096e+00,  5.484816245734691620e-01,  -1.100152073428034782e+00,  1.204945400357246399e+00,  5.937251364812254906e-01,  -5.063243787735700607e-01,  4.674821291118860245e-01,  1.300698521547019482e+00,  1.768033824861049652e+00,  2.700790952891111374e+00,  8.133105002343654633e-01,  -3.654361702501773834e-01,  -8.279387950897216797e-01,  -4.463497940450906754e-01,  -4.583153966814279556e-02,  -1.916743032634258270e+00,  -4.792802426964044571e-01,  2.802617773413658142e-01,  -6.382096037268638611e-01,  1.961551513522863388e-01,  -3.596432171761989594e-01
